,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-06-0646,0.4437433517067982,0.5435345686391712,0.5453647291289313,49.287445275303895,8.010108870674136,7.871728504099981,0.34394558333021025,0.44942339373970347,0.4366704755207875,0.9994151746012248,0.9998685203041762,0.999900652022789,0.3079990638776781,0.4062197706194224,0.4985404508485495,0.6251277160956338,0.6875,0.7261034785150541
0,TCGA-06-0154,0.15143573808543298,0.007677777100725124,0.007056451612903226,33.54211689498956,36.0,34.11431874925522,0.11007401763361271,0.0058757694459988805,0.005152741994847258,0.9965240659373324,0.9984625449608586,0.9989865819739395,0.0880079258822582,0.07309474258533542,0.05016043074091534,0.24259325896605494,0.011074002460889435,0.011191047162270184
0,TCGA-08-0389,0.840874081246424,0.8778628506469625,0.8238956995524421,15.97876062254756,3.622973348291457,3.0468599796295166,0.7609782327285762,0.9402664374731414,0.9191360034733529,0.9996954032260761,0.9996525116419077,0.9996458160527498,0.29017191086555544,0.46160956916209944,0.6276047325741154,0.9395146418824224,0.8232269392362199,0.7465397161244821
0,TCGA-02-0047,0.30264742169964176,0.3434020504905744,0.3104111736620822,36.72890816934939,63.314998716733776,63.996833722946796,0.18478181950192404,0.2135755913609873,0.19117001667690686,0.9986221247786172,0.99970390080543,0.9996911630518706,0.21637974685357816,0.3101288417703768,0.3657885656819957,0.8357277727608571,0.875737981445038,0.825
0,TCGA-06-0122,0.5380800783641484,0.29893865803202013,0.28515229852759355,27.813550920583182,22.5,20.6541179230992,0.4314607844741536,0.24436797835421445,0.23338035079111982,0.9988773551571111,0.9992951835436743,0.999301604372756,0.3193495550868158,0.128796875704516,0.17124485223215444,0.7146884232781286,0.3848897535667964,0.3664419836302359
0,TCGA-12-1601,0.15853989260725715,0.1060023407456947,0.051368896415467116,66.48437941074371,79.04662217780066,103.16177756643567,0.08774352354936511,0.0583364004416636,0.02812113720642769,0.9997811926509539,0.9999218666664855,0.999926677357289,0.05074485266213829,0.08963774420281163,0.11735778272616172,0.8208368435832631,0.5795246800731262,0.2964169381107492
0,TCGA-19-2631,0.20743069921390153,0.24696825898977118,0.23265917602996256,45.09623025165359,33.01222788515501,33.0,0.12390027876079951,0.14867009458515837,0.14612344749717726,0.9973017519376921,0.9993597956050079,0.9991439835738576,0.2552089680820289,0.2999921360646246,0.3062561178658112,0.6366314506298253,0.7289137877373172,0.5705363703159442
0,TCGA-02-0046,0.22098936662043459,0.1611597019760285,0.0970601959869342,34.130522675824935,26.011734881827856,26.672090106045307,0.12860462272226977,0.08828748890860692,0.05164878823996821,0.9990159863015473,0.9999445208675065,0.9999151783925303,0.18393022239276313,0.11781557888834882,0.11168785354157296,0.7846590061184898,0.9230055658627088,0.80370942812983
0,TCGA-08-0522,0.8985346273755812,0.8535840797166143,0.8200394264949212,23.268694181372748,10.980206801615806,7.089412219993982,0.8754328616633829,0.7589624090955649,0.716995237567837,0.9987737210715283,0.9998123841378864,0.9997158015810819,0.456293779899408,0.4138200134459078,0.45357808022877494,0.9228887035609196,0.9751595709679542,0.9576730338948575
0,TCGA-08-0392,0.9347967471955718,0.904212910108364,0.8837759078727164,3.0,3.046875,2.52506961537697,0.9375964193886297,0.8631637247195026,0.8488949841498236,0.9991046511019075,0.9996806886122928,0.9996028203467341,0.5295874645201177,0.4708672307603704,0.6458835853316216,0.9320137449237498,0.9493613676557281,0.9216461628588166
0,TCGA-08-0355,0.868452976355162,0.7749100503717918,0.6961655203141098,6.0,30.74988884634382,30.051636063251614,0.8531346695286148,0.7336936773255814,0.6612007405448294,0.9988572883621257,0.9995009830110296,0.9993616644210647,0.32787757714868415,0.22825613317833252,0.2798397696047653,0.8843314310481832,0.821032835213988,0.7350346936375397
0,TCGA-12-1098,0.3751744953782305,0.09931093010598946,0.18485292680543342,139.284091796368,163.462474658063,50.55495793661247,0.36336301848971114,0.16298292357999272,0.148846432281011,0.9932676227766265,0.9957531966302238,0.9991103117027348,0.07639635148111978,0.031152466334036535,0.11486919687074404,0.38777965950619486,0.07141246235688985,0.2438383005053109
0,TCGA-76-4934,0.311476185220805,0.2322039985633904,0.01776962944681451,30.0,28.595320995094635,30.068801314651704,0.18488779081737697,0.14373795761078997,0.011931253255054211,0.999962151448188,0.9990191377601128,0.9978529824346933,0.060876936713750954,0.1942437512725491,0.0765056697482332,0.9878,0.6038605230386053,0.0347970173985087
