,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-08-0355,0.8764883024010668,0.7969335687165969,0.7205158851488451,5.434468443704959,6.393737781024492,6.0,0.8336632007359295,0.7484102470930233,0.6855858238561228,0.9992973308277223,0.9995949473006313,0.9994176214902345,0.3879251817392685,0.25750324412496833,0.2837694389829225,0.9239514945547231,0.85218515645203,0.7591963448922212
0,TCGA-12-1098,0.4381074740252486,0.20641959088337805,0.1907970293239415,83.98059121200197,91.57181386609399,91.94208171327485,0.3684735287055114,0.17124863751968028,0.15687261968461805,0.9963192343605596,0.9990221479811606,0.999060321715899,0.12124989137763494,0.09988623271040104,0.10640810669379411,0.5401928522231576,0.2597712763514444,0.24344258291408197
0,TCGA-76-4934,0.31548125059034665,0.24202737523935605,0.028970757853314336,30.008608790853668,27.602525501527936,30.0,0.18754562299960695,0.15174151474729508,0.020216845793286302,0.9999767324476565,0.9989371165856991,0.9975642561812759,0.0693393110292595,0.21174070727483882,0.10092565162613189,0.9925705794947994,0.5975951435909409,0.051094890510948905
0,TCGA-06-0644,0.3523446881446738,0.1263346421436936,0.054557892936548655,70.54752875136329,15.00732399356325,17.5,0.30269097834520703,0.10601156069364162,0.039800374298190895,0.9987982100879755,0.9997481191625344,0.9998290318649494,0.17221955096697403,0.1650220949928261,0.14415007107615274,0.42148557397176184,0.15629793761718083,0.0867083446588747
0,TCGA-06-0130,0.463811225956431,0.3180367008134144,0.29635381737319544,58.66391632106571,61.555361261225656,60.73303035879652,0.48278822886581846,0.28201467185269063,0.25802089735709893,0.9977962784164791,0.9995235597143821,0.9996247718352202,0.20547960292215808,0.12699088308387008,0.23564605147632078,0.44626966184039635,0.36460852959898155,0.348064007959539
0,TCGA-06-5417,0.588579735760086,0.4578118149826018,0.25473144683086885,55.84976753581663,26.53937102962887,25.017575697719334,0.5190982758005211,0.3182140131445294,0.22890289260179994,0.995798596482486,0.9993362989319337,0.9985159316921957,0.25446385327139726,0.2514327746277358,0.43945014930735155,0.6795358074691382,0.8156154127614061,0.287130148907368
0,TCGA-76-4932,0.19561128526645769,0.05332433344583193,0.03944935278405589,22.971036628530083,23.792264375249587,23.353653529250423,0.1092351980082471,0.027392510402219142,0.020865029341447513,0.9999244914925798,1.0,0.9998698434063052,0.11256389577336037,0.022922820035804137,0.11468277157684736,0.9347536617842876,1.0,0.3609022556390977
0,TCGA-06-0238,0.6405478150728309,0.7912577400327957,0.64200703272924,43.55169849246215,5.0,5.0,0.4959667532977002,0.6734855428714274,0.5694236190247706,0.9996073560485469,0.9999685398689422,0.9998450695603134,0.3501670426416766,0.5954377749317878,0.740925720372935,0.9041074461428443,0.9589488046508868,0.7357978764628381
0,TCGA-14-1825,0.2812471648471286,0.11957714171736313,0.06571230371444788,36.0,24.898014635960433,24.856482586289236,0.1677973441108545,0.06518784320121786,0.034510167582963505,0.9993013493372234,0.9997752051253231,0.9998838962100128,0.21624595222396714,0.1062495640527187,0.11942628746489091,0.8683473389355743,0.7218543046357616,0.6855263157894737
0,TCGA-02-0059,0.22407557058458932,0.2604556704956527,0.24517048912381978,39.0,32.503380232869624,32.5,0.12751593949243656,0.1510178248134356,0.14710485133020346,0.9997987266545734,0.9999017004975196,0.999576018070725,0.14491494342221914,0.20191588206758315,0.28089897039403405,0.9230172580957922,0.9459708648349622,0.7354475276444815
0,TCGA-12-1598,0.12459256302800506,0.0,0.0,45.5,45.5,39.50382648717598,0.07341355387449536,0.0,0.0,0.9972011233103609,0.9982627843882498,0.9983815154509411,0.24556511445446524,0.06730017006309803,0.05272411152088723,0.4113771139907753,0.0,0.0
0,TCGA-14-1456,0.2424810702152119,0.21248339973439576,0.21678143330782965,38.41353680180109,36.0,32.57971809457674,0.1426078548388315,0.1211858904998918,0.125270190607192,0.9993066741335723,0.9997214131164895,0.99995262417738,0.22105951645687064,0.16110448946933786,0.20857247067754134,0.8091727389627089,0.8615384615384616,0.804416403785489
0,TCGA-02-0070,0.008710217755443886,0.0,0.0,52.0,39.0,33.21920566479578,0.004923620754955183,0.0,0.0,0.9993641940952482,0.9998452638315349,0.9998688754157318,0.029022371642126853,0.0,0.0,0.037717601547388784,0.0,0.0
0,TCGA-02-0027,0.929797953744304,0.9038215413202377,0.8280710409472126,4.869050334961409,6.922493576273566,1.5,0.8975089298755793,0.863456870630004,0.7925396919081626,0.9998462072818008,0.9999196626261724,0.9998730597496857,0.7680548328663194,0.8005479935674703,0.9138911629887949,0.9644969569839537,0.9481452013923422,0.8669378268448577
0,TCGA-06-0188,0.5199548077803903,0.008746355685131196,0.009621552277100705,17.823461539498997,20.0,20.0,0.4183783783783784,0.007228915662650603,0.007444168734491315,0.9991242303483827,0.9996991720271293,0.9997557489359477,0.3186268260602251,0.12420584877162148,0.11006441679797278,0.6866682796999758,0.01107011070110701,0.013599274705349048
0,TCGA-06-0162,0.5351537357033223,0.5437836276315314,0.4976145135860106,21.0,18.0,17.79055312683136,0.3791258900698025,0.3859599661685932,0.3725929105850607,0.9993446600907431,0.9996034291571598,0.9987690816515215,0.26843877484799566,0.2681287697581021,0.3382181622576853,0.9094236432477913,0.919970676278331,0.7489060092449923
