,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-19-5960,0.7186810530858869,0.5309351987053447,0.5825586243422016,13.74772708486752,13.674794331177344,17.11724276862369,0.6492775684376014,0.5899718837863168,0.5765361882457901,0.9971190874513612,0.993895148960039,0.9979670534094548,0.27427216299983265,0.3389444783005496,0.32033993483782375,0.8046979502524491,0.48263898871989497,0.5887082080714221
0,TCGA-06-0179,0.8896144669094562,0.7154764973790496,0.6676594688508315,4.123105625617661,5.0,4.242640687119285,0.896446996982381,0.8248464434317416,0.5689990692952026,0.9993119014130918,0.9983634005932757,0.9998204388179199,0.7884095806479556,0.7179946386106719,0.8046060059286628,0.8828853012233002,0.6317147192716237,0.8077107854912323
0,TCGA-02-0046,0.7913760223214857,0.4974235994099099,0.6235646530204693,10.44030650891055,10.816653826391969,4.0,0.7566988734755817,0.5001335639068146,0.603116769095698,0.9970975210783133,0.9958982137375121,0.999152519533487,0.42663169663549405,0.53226162953706,0.5893905065468134,0.8293841087584926,0.49474284442713695,0.6454477121112469
0,TCGA-06-5408,0.9364499043497265,0.699645788336933,0.8375871440387569,2.23606797749979,6.324555320336759,1.7320508075688772,0.9805288733190191,0.8462160053499778,0.9203453648403013,0.9977023249861159,0.9953579539090249,0.9990399218090382,0.8264784892941206,0.7836010629227234,0.8981865808652795,0.896163519089449,0.596353425168632,0.7684843885516045
0,TCGA-02-0087,0.9568873536562194,0.7715681933717059,0.7629300257430377,2.23606797749979,3.605551275463989,3.0,0.9349811008178538,0.8231743587949193,0.815407703851926,0.9997710521254239,0.9979987243601002,0.9999278512292347,0.9189168596600424,0.8037859868362324,0.9102459116695146,0.9798447446668396,0.7260508610579594,0.7167985927880387
0,TCGA-14-3477,0.9362039278317071,0.5078791653690439,0.6625237532741,5.0,8.06225774829855,2.8284271247461903,0.9290114094333666,0.7129284215434833,0.9248637797533696,0.9989750717136106,0.9936536025555927,0.9993221631682275,0.7812499687165482,0.6982843103485332,0.7204429071605013,0.943508685893204,0.39443387403657004,0.5161238697287349
0,TCGA-08-0389,0.9144252062316269,0.571318079278118,0.783395836027415,10.488088481701515,10.198039027185569,1.4142135623730951,0.9114507364045901,0.7596846074734316,0.8060138371474188,0.9992818508362608,0.9970507358832565,0.9997879038850358,0.7938277749606101,0.6820897704662093,0.9566354257383684,0.9174191536632583,0.4578039458733602,0.7620125786163522
0,TCGA-06-0646,0.7850087662957627,0.48114108772276576,0.8631601920558708,3.7416573867739413,5.0990195135927845,2.23606797749979,0.7698147895955332,0.5792354060913706,0.9392068392305866,0.9993679924590623,0.9988283184856033,0.9998881640971117,0.667119443924096,0.6715359146818167,0.9180520625215395,0.8008145918186648,0.41145980055214376,0.7985059559862709
0,TCGA-02-0034,0.8901179896811462,0.6079930216008999,0.47167553191489364,7.483314773547883,8.54400374531753,6.48074069840786,0.9560348323067714,0.7405771166536181,0.737319844789357,0.9965981683707742,0.9943824132227822,0.9977509567436968,0.6546938911658674,0.6473888797181174,0.6094734342104015,0.8327045435434594,0.5156730656905884,0.34674791449426484
0,TCGA-08-0509,0.8677661083489748,0.604069287874622,0.8923698021800566,7.3484692283495345,3.7416573867739413,1.4142135623730951,0.9927873582060193,0.8844012076484401,0.8994140625,0.998987468162398,0.9982545905771227,0.9999198597242547,0.7193510821460601,0.7310516142516206,0.9473758870751972,0.7707108498129343,0.45867984272243295,0.8854350264380708
