,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-02-0046,0.8004395684457856,0.4817906020360008,0.6462971376646979,7.874007874011811,9.1104335791443,4.58257569495584,0.8067285510607443,0.5023690019261321,0.624451273046532,0.9961032916933698,0.9953176476618779,0.999212259775727,0.42734403252700426,0.5336547834814662,0.5793431106827093,0.794247880909206,0.4628317552426719,0.6697269303201506
0,TCGA-08-0522,0.9332990318736606,0.778831518557546,0.8236354053027053,8.306623862918075,11.224972160321824,5.385164807134504,0.9211881662474548,0.8308284136989267,0.7575907907050162,0.9987346425018135,0.9958726838840074,0.9991768585478477,0.833517889156464,0.7091785379837786,0.7475702049522864,0.9457325830759242,0.7329596791373142,0.902294914662477
0,TCGA-08-0392,0.9518497747484023,0.7472026850015518,0.8421030773703226,2.23606797749979,6.708203932499369,2.449489742783178,0.9455041872765562,0.8213137504336764,0.8219461278096435,0.999232827148335,0.9963124029438344,0.9992765801059417,0.8887585585621772,0.7170315971895458,0.86496604240842,0.9582811123382183,0.6853594279262326,0.8632735168273836
0,TCGA-08-0355,0.917188834487599,0.6712501541000085,0.8062953995157385,3.605551275463989,7.54983443527075,3.7416573867739413,0.9734435439720704,0.8626934795856185,0.8716870004206984,0.9981141207069365,0.9967329715679407,0.9993022034092219,0.7438173463490351,0.7535153194545907,0.7240569639378572,0.8670807652029323,0.5493434327755875,0.7500301653058762
0,TCGA-12-1098,0.9312751911583196,0.6301041724695003,0.9328024270003792,3.1622776601683795,3.7416573867739413,1.4142135623730951,0.994356646798272,0.9319436434044657,0.9781294735167807,0.9985398172253585,0.9972025194845394,0.999832088786335,0.8385978188376739,0.8291158313578371,0.968211632434225,0.8757199822773594,0.4759520302966547,0.8914902870397217
0,TCGA-76-4934,0.8137571304378892,0.5417808180488163,0.06563498198684384,76.16429609731846,14.352700094407323,13.74772708486752,0.6988341174064225,0.5731221989841649,0.04849451473155592,0.9996874049830721,0.9948667648463846,0.9977578371832202,0.3024371047487306,0.34387785798976495,0.4229635595890595,0.9739175052022462,0.5136895325420969,0.10151597184623715
0,TCGA-06-0644,0.8497635705002351,0.49480236342380485,0.8584859782784893,65.92419889539804,4.242640687119285,1.4142135623730951,0.9826682015860834,0.7994690626914437,0.8670595939751146,0.998839573380236,0.9984273742947853,0.9999476747534383,0.6998890795007567,0.7629621895535896,0.9658167273270686,0.7485263311735763,0.3582704186684969,0.8500802568218299
0,TCGA-06-0130,0.5816368279228566,0.4494983796790406,0.8110441439973937,59.715994507334464,56.382621436041795,3.1622776601683795,0.978055608274815,0.8217098261794963,0.9037937919767653,0.9934296647883241,0.997099363298128,0.9997993833784758,0.4154340250844044,0.6117884248371218,0.8957204820076083,0.41388414817789376,0.30936481649660774,0.735559166789777
0,TCGA-06-5417,0.9007476499633724,0.7075960865204474,0.40654654654654654,9.899494936611665,12.36931687685298,15.297058540778355,0.8796836856735606,0.7101899335232669,0.7003621314019659,0.9984600151105371,0.9964535799698505,0.99810883982268,0.6796242098865705,0.46796210444147646,0.5681636908280546,0.9228451115758114,0.7050211177313523,0.28639729215147025
0,TCGA-76-4932,0.6949944003824768,0.5484079300154608,0.1089880505686082,63.419239982831705,44.339598554790726,14.45683229480096,0.7730716554477373,0.6319516485499075,0.10358828047843739,0.9965013297791286,0.9966421489886261,0.999185324357176,0.3082819608710892,0.39860350607272266,0.14155992114924917,0.6312414490512165,0.48437391965705595,0.11498172959805116
0,TCGA-06-0238,0.9014788732394367,0.46046461900325325,0.6840311955781025,39.50949253027682,37.57658845611187,3.0,0.8616720516962844,0.5597682795499276,0.944386368388041,0.9994956365433386,0.9973632386484728,0.9995621534251604,0.8274659839540871,0.6994098600091937,0.8605492318662857,0.9451417601890136,0.3910855126608551,0.5362060778727445
0,TCGA-14-1825,0.9092785794228755,0.5435703781250779,0.5195004257734885,4.47213595499958,5.0,10.677078252031311,0.8774401649264838,0.6214025189491081,0.4027197113057255,0.9989639438526327,0.9947308658165245,0.9996231447938115,0.7352531912380215,0.6917424960124067,0.5153389239201169,0.9435145401332586,0.48306530214424953,0.731670264651795
0,TCGA-02-0059,0.8999126831772859,0.6583673375291053,0.7174527024412891,6.324555320336759,11.224972160321824,3.1622776601683795,0.8463994389694756,0.7310642132317554,0.8057003823427181,0.9993570204446051,0.9945833348904646,0.9982907695483746,0.6487655458058194,0.41296539822511474,0.7512763262123583,0.9606493279804503,0.5988207270226293,0.6466280772717763
0,TCGA-12-1598,0.9324948774111496,0.6132579658290551,0.7780499106374529,3.605551275463989,8.0,3.0,0.9782376660341556,0.7161315239717009,0.852356780275562,0.9981608281413765,0.9960229001412123,0.9992135677249542,0.7651592177235826,0.7065520956078822,0.7315940407344409,0.8908388908388908,0.5362278833767121,0.7156600097418412
0,TCGA-14-1456,0.9260728781867105,0.7977793737989402,0.6788739625224609,3.605551275463989,9.1104335791443,15.556349186104045,0.9197391068031524,0.7731401009804586,0.8674830527006342,0.9988271437908035,0.9975054300103137,0.9996473328016243,0.7215263692094364,0.6320150403971629,0.6404271391897343,0.932494489346069,0.8240408058514052,0.5576328366601069
0,TCGA-02-0070,0.8952857436343642,0.5709046964203859,0.599027259359801,3.0,5.916079783099616,3.1622776601683795,0.9644344928139971,0.7148820705489459,0.9580318379160637,0.999178927446839,0.9983016861013043,0.9996158084783416,0.8403387774695983,0.695581834461977,0.7258397833873864,0.8353893687557791,0.47519944502254596,0.43574131973013
0,TCGA-02-0027,0.9320772458330007,0.5894162845457925,0.7094833224329627,3.605551275463989,7.0,2.0,0.9723312111341428,0.8890135053039862,0.8128278135771018,0.999305609395932,0.9972908857149883,0.9996420936033396,0.8665161208549166,0.653375252679464,0.9054039247699027,0.8950237653111638,0.440849998841332,0.6294534060577928
0,TCGA-06-0188,0.8716096871688189,0.4212315408191697,0.7837183007591665,4.0,3.605551275463989,2.8284271247461903,0.9962314939434724,0.6802555795536357,0.9469164715066355,0.9985460554606221,0.9980689451297359,0.9998652166986091,0.6313851537464585,0.7779536245525627,0.8100531758124073,0.7746999720904271,0.3050690128339656,0.6685037200330669
0,TCGA-06-0162,0.9378210699030625,0.7475888889398449,0.8234791524265208,4.123105625617661,11.357816691600547,3.3166247903554,0.9279970250546181,0.8359177896744816,0.8670385030586542,0.9991241151004813,0.9955789562848919,0.9985043539417656,0.859620372007997,0.6038196757268153,0.8118840130134685,0.9478553406223718,0.6761429152114943,0.7840872111942727
0,TCGA-06-5408,0.9327507772340946,0.6910049509663906,0.8178019461934746,2.449489742783178,6.708203932499369,2.0,0.9806927336422194,0.8089194159607669,0.9274863671773566,0.9975305735788513,0.9956854072345054,0.9988200771659194,0.8049085928745269,0.7353864514527337,0.859627597465564,0.8892777177171023,0.6030933189296992,0.7313165438165438
0,TCGA-06-0142,0.9013221462125763,0.6702614466536434,0.8351709613478692,3.605551275463989,7.0710678118654755,2.0,0.9770187612830493,0.754882459312839,0.8534354527328544,0.9971503011520545,0.9962736017260914,0.9993241088561299,0.7593700960128579,0.7074316473277527,0.8916397377438677,0.8365116218401899,0.6026998411858125,0.8176718517844689
0,TCGA-76-6662,0.9112183073317993,0.611005826282381,0.05754807421192128,4.47213595499958,9.16515138991168,20.46948949045872,0.9492951241505201,0.6399079184251689,0.03612453317757836,0.9986182059150428,0.9965223266112385,0.9986031676037685,0.755015886869332,0.6298348314705888,0.3547768386770782,0.8760782642229393,0.5846016959434865,0.14141204184854153
0,TCGA-19-0963,0.6957697900111588,0.6193146651161918,0.197247980855519,20.09975124224178,17.11724276862369,23.2163735324878,0.6683636406588669,0.6906562698704862,0.3120681495504023,0.9951118199445373,0.9926762586399736,0.9978056470274244,0.2602482820227167,0.26317650048498464,0.31237986667123185,0.725519611237194,0.5613316922909541,0.14419418324950797
0,TCGA-76-6280,0.90594376570343,0.4599149697918998,0.5586619263089851,3.7416573867739413,9.486832980505138,10.816653826391969,0.9640159823577534,0.8332360381397159,0.5549847487558196,0.9984341319433805,0.9937958896124901,0.9996984903557825,0.6473383230465878,0.576408461589771,0.5875788954731833,0.854470553617218,0.31761258978131063,0.5623881568244672
0,TCGA-08-0360,0.8879610880320647,0.6302275477378037,0.6962986396709901,58.146367040426526,6.557438524302,2.0,0.9597472924187725,0.8848098118836496,0.9751883030571555,0.9994975207279717,0.9987506635592708,0.9995822260493264,0.7404022040580075,0.5979799840231915,0.8800811885703846,0.8261663364798197,0.4894114411441144,0.5414514145141451
0,TCGA-02-0106,0.9378602127626402,0.7161079936803929,0.7302701686203222,2.23606797749979,9.486832980505138,2.8284271247461903,0.9703930741517449,0.8375386855998543,0.7853579614399353,0.9989582360641154,0.996894761339649,0.999086769681023,0.839705834716025,0.670875419845679,0.7613526018950487,0.9074379500382156,0.6254299269973762,0.6824039362699157
0,TCGA-06-0192,0.9465475655124483,0.7145590870344276,0.8381942116437591,2.23606797749979,6.0,1.4142135623730951,0.951194462132572,0.8104615141769105,0.8173249795695996,0.9993536137948872,0.9973854718975402,0.9997262517193446,0.9090201535839928,0.6904828340770859,0.959787309565952,0.9419458513862614,0.6389515439060434,0.8601571010836535
0,TCGA-19-5951,0.7732358432747538,0.5944593060959793,0.6581128466687919,23.021728866442675,9.433981132056603,5.0,0.9627677509804965,0.8643113913607166,0.6243762286405565,0.9966497780401866,0.9960179049797494,0.9995948298857604,0.39454594074518423,0.3713845788997121,0.7281371347205915,0.6460528979552952,0.45301930501930504,0.6957034540859309
0,TCGA-06-0139,0.8783196391082949,0.64784875280454,0.6990701606086221,8.306623862918075,6.4031242374328485,2.0,0.9031868961863213,0.7757803239826155,0.9087912087912088,0.9984601709661621,0.9964694538253404,0.998729523924943,0.7326078502132026,0.6023762895658175,0.8838242405616437,0.8547850208044383,0.5561377669517928,0.5679945054945055
0,TCGA-06-0240,0.8007178159566957,0.5463381069109362,0.751365275631118,9.899494936611665,5.656854249492381,5.385164807134504,0.7113585280434896,0.5605365337098482,0.6583604189237992,0.9998594658873085,0.9993754393457287,0.9999416080449544,0.6388280753946397,0.5633632408312996,0.8079737365634969,0.9157526411412422,0.5328412045969297,0.874970002399808
0,TCGA-02-0075,0.8299685529127647,0.4326675462941899,0.5796367446734195,10.04987562112089,7.0710678118654755,7.810249675906654,0.7444888608364308,0.4156584376529827,0.8938863452733639,0.9992777001044016,0.9967393034498339,0.9995047223380422,0.6452144124935666,0.6642976573869556,0.5186069827228184,0.9376232862596544,0.4511281048976261,0.4288667786535728
0,TCGA-02-0085,0.9296997843432204,0.5971793879961946,0.6859159230482136,2.449489742783178,6.782329983125268,3.0,0.9892875273250935,0.7651155937742774,0.913593637020969,0.9984819073864994,0.9966523336652543,0.9990690748481317,0.8103366459478736,0.7618565018011202,0.6816975225680135,0.8768825301204819,0.48969549413620467,0.549079254712369
0,TCGA-02-0034,0.8790157421082204,0.5881749553391344,0.4829628879550403,6.4031242374328485,8.602325267042627,5.830951894845301,0.921279759031492,0.7134688513589084,0.6609617516629712,0.9969026381721233,0.9942449995890011,0.9982576000990849,0.6126730197565775,0.6059458397381466,0.5652213156782875,0.8404593867797128,0.5003137193388365,0.3804946150777822
