,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-76-6661,0.6674734956673283,0.27284137002746606,0.049209373850834084,25.0,23.0,22.293496809607955,0.5286701703441647,0.32040328092959675,0.06642899047790965,0.9987585308774362,0.9918481794978785,0.9959358133611413,0.37559722603607776,0.36956656709386304,0.235495099014508,0.9051124278999746,0.2375748360733631,0.03907930018318422
0,TCGA-19-2624,0.6992329760591749,0.4488707447158754,0.11396591198168406,16.186414056238647,14.798648586948742,10.816653826391969,0.6592151960232491,0.6568829617067201,0.41075794621026895,0.995638994755126,0.9925760279473747,0.9989374172955529,0.269832494212981,0.31038815327334157,0.2902409571440022,0.7444233316829696,0.34091477380702334,0.06616126809097174
0,TCGA-76-6656,0.9239508556657687,0.39438782985646226,0.005658561247605806,3.0,8.06225774829855,18.867962264113206,0.8670883116275807,0.4118522270410586,0.0036965524249892023,0.9998080376168618,0.9927399175364219,0.9973059949071551,0.7417608192147055,0.6183022128415296,0.2490245538126081,0.9887947526646624,0.3783443195036836,0.012059176992250632
0,TCGA-02-0069,0.8802768271120588,0.7205474292171511,0.6039603960396039,8.48528137423857,9.433981132056603,5.477225575051661,0.7943818993617663,0.7402992776057792,0.6525950556599682,0.9998260071883627,0.9972451211685693,0.9996057653538253,0.564827262895487,0.444255534485359,0.8191421698501653,0.9869990640687484,0.7018221841751253,0.5620719711119412
0,TCGA-76-6657,0.9112425036373716,0.24179810422287878,0.0311212693012996,4.0,9.16515138991168,14.866068747318506,0.8495610513777162,0.5397579329880683,0.049540973896856626,0.9996715281642854,0.9885058569887882,0.9943346873886431,0.6405518002688294,0.5235904425970712,0.24640198226514395,0.9825817806639559,0.15579524619679225,0.02268632427301083
0,TCGA-06-0192,0.9458251056384862,0.7147879969365731,0.8381942116437591,2.23606797749979,6.0,1.4142135623730951,0.9494484727728365,0.8102839328347902,0.8173249795695996,0.9993581434809777,0.9973914421685196,0.9997262517193446,0.9047462317891776,0.6889859498590687,0.959787309565952,0.9422292889758643,0.6394282422185198,0.8601571010836535
0,TCGA-19-2631,0.926398846331123,0.536685802027534,0.5726227278347966,4.123105625617661,7.54983443527075,9.219544457292887,0.9005927082686352,0.7192246086214356,0.6020907010609527,0.9988682684725957,0.9907042931108947,0.9989190429388023,0.7608404377051304,0.6305358506731248,0.5739235350828946,0.9537275426595505,0.42804756702594754,0.5459046541236384
0,TCGA-12-0829,0.8831459556263058,0.50068552277459,0.4013597733711048,4.123105625617661,5.0990195135927845,6.708203932499369,0.9518396890288855,0.6928292871447141,0.8939929328621908,0.9982832574396602,0.9965628548990807,0.9994316615279443,0.682916335437805,0.6999590423458972,0.6371453569214895,0.8236999918803865,0.3919775785644716,0.2587668030391584
0,TCGA-19-5951,0.7732932313679094,0.594499280488052,0.6581652984777238,23.021728866442675,9.433981132056603,5.0,0.9627500044366359,0.8642819258648123,0.6243762286405565,0.9966511306632779,0.9960189168908424,0.9995950542324461,0.3946571613510781,0.3714745671913212,0.7281374281726727,0.646141019533111,0.4530738337967254,0.6958206943040108
0,TCGA-76-4932,0.7003709717876616,0.5485260149551736,0.10889774236387782,60.572270883631234,12.083045973594572,14.45683229480096,0.7729550951423493,0.6319516485499075,0.10347854713047296,0.9966353122785536,0.9966446254459593,0.9991856607220161,0.31423979456368945,0.39874746843989073,0.14154993223521925,0.6402486121168236,0.48455818779180354,0.1149159151840117
0,TCGA-08-0392,0.9518462481857989,0.7471721540031777,0.8420757538001495,2.23606797749979,6.708203932499369,2.449489742783178,0.945491943777854,0.8211981033884584,0.821885323983056,0.9992329412430482,0.9963134208672029,0.9992766927355375,0.8887585585621772,0.7170238818901606,0.864839211029413,0.958286540382575,0.6853885950349408,0.8632831626679156
